gen,replicates,param_types,Fitness,Deviation,Square,Hamming,R,LCS,KT
4,p_run6,p1,18309163.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18348355.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18565426.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18348355.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18311372.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18367542.0
4,p_run6,p1,18447905.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18313449.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
4,p_run6,p1,18309163.0
4,p_run6,p1,18303931.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18526928.0
33,p_run6,p1,18301939.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18304425.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18565133.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18311955.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18059195.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18057350.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18493644.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18057559.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18555032.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18295286.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18323747.0
33,p_run6,p1,18453616.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
33,p_run6,p1,18053512.0
33,p_run6,p1,18053080.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18503170.0
28,p_run6,p1,18248824.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18266221.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18567919.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18281111.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18498918.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18567265.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18190248.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18323242.0
28,p_run6,p1,18409325.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
28,p_run6,p1,18053512.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18516911.0
36,p_run6,p1,18262495.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18297090.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18554584.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18321780.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18053080.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18156799.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18053080.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18473995.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18053080.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18517905.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18203166.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18053080.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18324092.0
36,p_run6,p1,18467675.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18053080.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
36,p_run6,p1,18024054.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18514707.0
22,p_run6,p1,18142988.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18147441.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18109364.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18560959.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18322368.0
22,p_run6,p1,18107051.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18116953.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18142988.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18142988.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18479780.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18142988.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18528439.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18142988.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18116953.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18324250.0
22,p_run6,p1,18464887.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18116953.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
22,p_run6,p1,18111398.0
37,p_run6,p1,18025135.0
37,p_run6,p1,18522265.0
37,p_run6,p1,18303873.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18305494.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18533217.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18318102.0
37,p_run6,p1,17977987.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18182601.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18242959.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18197141.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18512913.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18222609.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18523754.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18303692.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18026111.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18323594.0
37,p_run6,p1,18444963.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18120068.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
37,p_run6,p1,18024054.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18485809.0
25,p_run6,p1,18262920.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18291982.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18582856.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18304909.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18136034.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18479923.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18556192.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18256733.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18324441.0
25,p_run6,p1,18451715.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18107051.0
25,p_run6,p1,18053512.0
25,p_run6,p1,18056795.0
25,p_run6,p1,18053512.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18500493.0
27,p_run2,p1,18235041.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18292359.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18580053.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18358513.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18490936.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18544606.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18196275.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18358599.0
27,p_run2,p1,18404122.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18160823.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
27,p_run2,p1,18155991.0
3,p_run2,p1,18393171.0
3,p_run2,p1,18556060.0
3,p_run2,p1,18393171.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18393171.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18237426.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18581666.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18393171.0
3,p_run2,p1,18198209.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18393171.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18359835.0
3,p_run2,p1,18393171.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18393171.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18527588.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18393171.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18323381.0
3,p_run2,p1,18557142.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18393171.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18393171.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18347755.0
3,p_run2,p1,18479332.0
3,p_run2,p1,18504926.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18393171.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18359835.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
3,p_run2,p1,18348483.0
11,p_run2,p1,18265862.0
11,p_run2,p1,18554812.0
11,p_run2,p1,18351830.0
11,p_run2,p1,18195411.0
11,p_run2,p1,18351927.0
11,p_run2,p1,18190408.0
11,p_run2,p1,18190408.0
11,p_run2,p1,18195411.0
11,p_run2,p1,18195411.0
11,p_run2,p1,18195411.0
11,p_run2,p1,18195411.0
11,p_run2,p1,18585002.0
11,p_run2,p1,18195411.0
11,p_run2,p1,18190408.0
11,p_run2,p1,18190408.0
11,p_run2,p1,18363863.0
